# Lowrie & Edwards (2008) NLTE analytic IC for Mach 2 radiative shock
# Columns: x(cm)  rho(g/cc)  T_mat(K)  T_rad(K)  vx(cm/s)
# Shock at x = 0; simulation coordinates (downstream left, upstream right)
# 4000 points
-1.3373593398e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.3357089272e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.3340585146e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.3324081020e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.3307576894e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.3291072768e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.3274568642e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.3258064516e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.3241560390e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.3225056264e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.3208552138e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.3192048012e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.3175543886e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.3159039760e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.3142535634e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.3126031508e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.3109527382e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.3093023256e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.3076519130e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.3060015004e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.3043510878e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.3027006752e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.3010502626e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2993998500e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2977494374e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2960990248e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2944486122e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2927981995e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2911477869e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2894973743e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2878469617e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2861965491e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2845461365e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2828957239e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2812453113e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2795948987e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2779444861e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2762940735e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2746436609e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2729932483e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2713428357e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2696924231e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2680420105e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2663915979e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2647411853e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2630907727e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2614403601e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2597899475e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2581395349e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2564891223e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2548387097e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2531882971e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2515378845e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2498874719e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2482370593e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2465866467e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2449362341e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2432858215e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2416354089e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2399849962e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2383345836e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2366841710e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2350337584e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2333833458e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2317329332e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2300825206e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2284321080e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2267816954e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2251312828e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2234808702e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2218304576e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2201800450e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2185296324e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2168792198e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2152288072e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2135783946e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2119279820e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2102775694e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2086271568e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2069767442e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2053263316e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2036759190e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2020255064e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.2003750938e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1987246812e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1970742686e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1954238560e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1937734434e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1921230308e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1904726182e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1888222056e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1871717929e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1855213803e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1838709677e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1822205551e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1805701425e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1789197299e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1772693173e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1756189047e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1739684921e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1723180795e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1706676669e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1690172543e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1673668417e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1657164291e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1640660165e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1624156039e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1607651913e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1591147787e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1574643661e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1558139535e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1541635409e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1525131283e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1508627157e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1492123031e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1475618905e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1459114779e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1442610653e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1426106527e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1409602401e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1393098275e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1376594149e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1360090023e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1343585896e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1327081770e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1310577644e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1294073518e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1277569392e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1261065266e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1244561140e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1228057014e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1211552888e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1195048762e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1178544636e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1162040510e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1145536384e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1129032258e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1112528132e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1096024006e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1079519880e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1063015754e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1046511628e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1030007502e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.1013503376e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0996999250e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0980495124e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0963990998e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0947486872e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0930982746e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0914478620e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0897974494e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0881470368e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0864966242e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0848462116e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0831957989e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0815453863e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0798949737e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0782445611e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0765941485e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0749437359e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0732933233e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0716429107e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0699924981e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0683420855e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0666916729e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0650412603e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0633908477e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0617404351e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0600900225e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0584396099e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0567891973e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0551387847e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0534883721e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0518379595e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0501875469e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0485371343e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0468867217e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0452363091e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0435858965e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0419354839e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0402850713e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0386346587e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0369842461e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0353338335e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0336834209e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0320330083e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0303825956e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0287321830e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0270817704e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0254313578e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0237809452e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0221305326e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0204801200e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0188297074e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0171792948e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0155288822e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0138784696e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0122280570e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0105776444e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0089272318e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0072768192e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0056264066e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0039759940e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0023255814e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-1.0006751688e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.9902475619e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.9737434359e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.9572393098e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.9407351838e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.9242310578e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.9077269317e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.8912228057e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.8747186797e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.8582145536e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.8417104276e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.8252063016e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.8087021755e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.7921980495e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.7756939235e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.7591897974e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.7426856714e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.7261815454e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.7096774194e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.6931732933e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.6766691673e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.6601650413e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.6436609152e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.6271567892e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.6106526632e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.5941485371e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.5776444111e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.5611402851e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.5446361590e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.5281320330e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.5116279070e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.4951237809e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.4786196549e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.4621155289e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.4456114029e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.4291072768e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.4126031508e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.3960990248e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.3795948987e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.3630907727e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.3465866467e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.3300825206e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.3135783946e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.2970742686e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.2805701425e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.2640660165e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.2475618905e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.2310577644e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.2145536384e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.1980495124e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.1815453863e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.1650412603e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.1485371343e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.1320330083e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.1155288822e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.0990247562e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.0825206302e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.0660165041e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.0495123781e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.0330082521e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.0165041260e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-9.0000000000e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-8.9834958740e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-8.9669917479e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-8.9504876219e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-8.9339834959e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-8.9174793698e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
-8.9009752438e-02  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  3.4616000000e+07
