# Lowrie & Edwards (2008) NLTE analytic IC for Mach 2 radiative shock
# Columns: x(cm)  rho(g/cc)  T_mat(K)  T_rad(K)  vx(cm/s)
# Shock at x = 0; simulation coordinates (downstream left, upstream right)
# 4000 points
1.7852213053e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.7879969992e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.7907726932e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.7935483871e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.7963240810e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.7990997749e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.8018754689e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.8046511628e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.8074268567e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.8102025506e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.8129782446e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.8157539385e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.8185296324e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.8213053263e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.8240810203e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.8268567142e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.8296324081e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.8324081020e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.8351837959e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.8379594899e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.8407351838e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.8435108777e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.8462865716e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.8490622656e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.8518379595e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.8546136534e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.8573893473e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.8601650413e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.8629407352e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.8657164291e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.8684921230e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.8712678170e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.8740435109e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.8768192048e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.8795948987e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.8823705926e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.8851462866e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.8879219805e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.8906976744e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.8934733683e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.8962490623e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.8990247562e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.9018004501e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.9045761440e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.9073518380e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.9101275319e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.9129032258e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.9156789197e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.9184546137e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.9212303076e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.9240060015e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.9267816954e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.9295573893e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.9323330833e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.9351087772e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.9378844711e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.9406601650e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.9434358590e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.9462115529e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.9489872468e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.9517629407e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.9545386347e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.9573143286e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.9600900225e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.9628657164e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.9656414104e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.9684171043e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.9711927982e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.9739684921e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.9767441860e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.9795198800e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.9822955739e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.9850712678e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.9878469617e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.9906226557e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.9933983496e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.9961740435e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
1.9989497374e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.0017254314e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.0045011253e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.0072768192e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.0100525131e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.0128282071e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.0156039010e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.0183795949e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.0211552888e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.0239309827e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.0267066767e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.0294823706e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.0322580645e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.0350337584e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.0378094524e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.0405851463e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.0433608402e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.0461365341e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.0489122281e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.0516879220e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.0544636159e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.0572393098e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.0600150038e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.0627906977e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.0655663916e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.0683420855e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.0711177794e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.0738934734e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.0766691673e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.0794448612e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.0822205551e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.0849962491e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.0877719430e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.0905476369e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.0933233308e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.0960990248e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.0988747187e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.1016504126e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.1044261065e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.1072018005e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.1099774944e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.1127531883e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.1155288822e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.1183045761e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.1210802701e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.1238559640e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.1266316579e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.1294073518e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.1321830458e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.1349587397e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.1377344336e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.1405101275e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.1432858215e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.1460615154e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.1488372093e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.1516129032e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.1543885971e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.1571642911e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.1599399850e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.1627156789e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.1654913728e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.1682670668e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.1710427607e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.1738184546e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.1765941485e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.1793698425e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.1821455364e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.1849212303e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.1876969242e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.1904726182e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.1932483121e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.1960240060e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.1987996999e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.2015753938e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.2043510878e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.2071267817e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.2099024756e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.2126781695e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.2154538635e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.2182295574e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.2210052513e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.2237809452e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.2265566392e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.2293323331e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.2321080270e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.2348837209e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.2376594149e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.2404351088e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.2432108027e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.2459864966e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.2487621905e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.2515378845e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.2543135784e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.2570892723e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.2598649662e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.2626406602e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.2654163541e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.2681920480e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.2709677419e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.2737434359e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.2765191298e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.2792948237e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.2820705176e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.2848462116e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.2876219055e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.2903975994e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.2931732933e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.2959489872e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.2987246812e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.3015003751e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.3042760690e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.3070517629e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.3098274569e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.3126031508e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.3153788447e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.3181545386e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.3209302326e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.3237059265e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.3264816204e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.3292573143e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.3320330083e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.3348087022e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.3375843961e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.3403600900e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.3431357839e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.3459114779e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.3486871718e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.3514628657e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.3542385596e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.3570142536e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.3597899475e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.3625656414e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.3653413353e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.3681170293e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.3708927232e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.3736684171e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.3764441110e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.3792198050e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.3819954989e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.3847711928e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.3875468867e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.3903225806e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.3930982746e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.3958739685e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.3986496624e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.4014253563e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.4042010503e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.4069767442e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.4097524381e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.4125281320e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.4153038260e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.4180795199e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.4208552138e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.4236309077e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.4264066017e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.4291822956e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.4319579895e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.4347336834e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.4375093773e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.4402850713e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.4430607652e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.4458364591e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.4486121530e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.4513878470e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.4541635409e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.4569392348e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.4597149287e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.4624906227e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.4652663166e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.4680420105e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.4708177044e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.4735933983e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.4763690923e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.4791447862e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.4819204801e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.4846961740e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.4874718680e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.4902475619e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.4930232558e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.4957989497e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.4985746437e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.5013503376e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.5041260315e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.5069017254e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.5096774194e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.5124531133e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.5152288072e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.5180045011e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.5207801950e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.5235558890e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.5263315829e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.5291072768e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.5318829707e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.5346586647e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.5374343586e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.5402100525e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.5429857464e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.5457614404e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.5485371343e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
2.5513128282e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
